日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20181210,      29075,      29425,      28830,      28930,      29941,      30442,   30168.26, 58130.5738,         711000,         901840,         880352
20181207,      29935,      30455,      29525,      30000,      30450,      30486,      30181, 60009.0179,         936800,         928400,         951928
20181206,      30240,      30535,      29400,      29615,      30610,    30365.2,   30180.53, 59676.3063,         923200,        1008440,         959288
20181205,      30415,      30880,      29925,      30450,      30839,    30286.6,   30184.53,  60784.999,        1005800,         948520,         968112
20181204,      31300,      31595,      30710,      30710,      30925,    30118.2,   30176.86, 62211.7074,         932400,         905440,         973432
20181203,      31150,      31575,      31010,      31475,      30887,    29912.6,    30167.4, 62762.2683,         843800,         833120,         975600
20181130,      30750,      31030,      30545,      30800,      30692,      29684,    30154.2, 61638.1122,        1337000,         797520,         991048
20181129,      31345,      31375,      30760,      30760,      30678,      29496,   30143.06, 62042.9795,         623600,         674600,         980464
20181128,      30675,      31040,      30525,      30880,      30684,    29347.4,    30153.4, 61664.4433,         790400,         745080,         992152
20181127,      30675,      30830,      30390,      30520,      30608,    29188.8,   30166.46, 61163.1885,         570800,         731360,         999800
20181126,      30900,      30925,      30370,      30500,      30664,    29094.6,   30179.26, 61226.5755,         665800,         759800,        1006488
20181122,      30760,      30865,      30240,      30730,      30612,    29005.4,    30174.8, 61162.5277,         722400,         820840,        1016752
20181121,      29700,      30850,      29650,      30790,      30503,    28916.8,   30156.73, 60441.5225,         976000,         834200,        1019472
20181120,      30390,      30695,      30295,      30500,      30276,    28865.2,   30143.66, 60940.4877,         721800,         816320,        1013016
20181119,      30325,      30950,      30130,      30800,      30167,    28785.8,   30137.53, 61480.9677,         713000,         865880,        1016952
20181116,      30315,      30660,      30205,      30240,      30091,    28697.6,   30127.53,  60828.482,         971000,         846800,        1018664
20181115,      29590,      30235,      29385,      30185,      30148,      28652,   30117.06, 59873.3502,         789200,         799200,        1022016
20181114,      30110,      30515,      29560,      29655,      30272,    28602.8,   30107.73, 59861.3535,         886600,         832840,        1046328
20181113,      29250,      30075,      28945,      29955,      30551,    28635.6,    30111.2, 59129.4699,         969600,         944320,        1050280
20181112,      30190,      30545,      30050,      30420,      30703,    28669.6,   30106.73, 60806.0168,         617600,         967760,        1064512
20181109,      30500,      30615,      30265,      30525,      30627,    28756.8,   30097.06,  60956.191,         733000,        1060200,        1072232
20181108,      31650,      31665,      30695,      30805,      30528,    28849.6,    30085.2, 62214.0944,         957400,        1413680,        1078840
20181107,      30985,      31575,      30815,      31050,      29763,    28929.6,   30060.26,   62453.91,        1444000,        1446360,        1072040
20181106,      30260,      30960,      29985,      30715,      29083,    29026.4,   30040.53, 61256.7483,        1086800,        1386320,        1054920
20181105,      29685,      30380,      29505,      30040,      28188,    29128.2,    30020.8, 60042.8783,        1079800,        1396720,        1043264
20181102,      29000,      30280,      28610,      30030,      27294,    29246.2,   30015.33, 58859.6705,        2500400,        1378080,        1051728
20181101,      27950,      28060,      26845,      26980,      26440,      29315,   30012.73, 54583.0889,        1120800,        1124000,         978520
20181031,      27000,      27650,      26450,      27650,      26264,    29519.4,   30059.93, 54325.1005,        1143800,        1114320,         964608
20181030,      25640,      26405,      25580,      26240,      26143,    29694.2,   30089.13, 52205.1721,        1138800,        1068720,         947800
20181029,      26125,      26360,      25530,      25570,      26278,    29917.2,   30137.13, 51829.2398,         986600,        1037280,         943784
20181026,      26550,      26685,      25390,      25760,      26797,    30160.8,    30202.8, 51897.2293,        1230000,         987560,         929584
20181025,      26045,      26475,      26000,      26100,      27299,    30397.8,    30254.2, 52399.3976,        1072400,         926040,         913832
20181024,      27160,      27395,      26740,      27045,      27782,    30593.2,    30300.6, 54060.9871,         915800,         869640,         898056
20181023,      27850,      27930,      26890,      26915,      28273,    30751.6,   30320.13, 54607.2657,         981600,         849400,         908992
20181022,      27770,      28405,      27405,      28165,      28593,    30854.6,   30355.93, 55900.3848,         738000,         817120,         890152
20181019,      27980,      28320,      27925,      28270,      28679,    30906.4,   30391.46, 56202.9163,         922400,         820680,         886032
20181018,      29400,      29500,      28505,      28515,      28845,    30975.6,   30421.66, 57618.9828,         790400,         847160,         867072
20181017,      29500,      29600,      29090,      29500,      28933,    31034.8,   30458.53,  58809.865,         814600,         968480,         854848
20181016,      28555,      28725,      28175,      28515,      29128,    31043.8,   30486.66, 56819.1514,         820200,        1002640,         847472
20181015,      28900,      28945,      28480,      28595,      29586,      31114,   30533.53, 57406.3641,         755800,        1103680,         831864
