日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20201216,        614,        628,        588,        601,      611.2,     524.24,     459.14,   604.6716,         786600,        1454640,         563128
20201215,        668,        675,        613,        614,      598.4,     518.48,     456.66,      640.9,        1650100,        1408140,         538248
20201214,        615,        705,        606,        690,      584.6,     512.84,      454.1,   675.5226,        3235500,        1247020,         481560
20201211,        550,        617,        546,        605,      554.6,      503.4,     450.34,   588.2068,        1312800,        1001300,         360136
20201210,        537,        554,        537,        546,      538.8,      496.6,      447.8,   545.8029,         288200,         799200,         310632
20201209,        549,        561,        526,        537,      531.6,     492.36,        446,   542.0711,         554100,         756620,         302504
20201208,        550,        578,        536,        545,      524.6,     487.88,     444.38,   557.0391,         844500,         663240,         282316
20201207,        565,        611,        527,        540,      515.2,        483,     442.68,   576.0432,        2006900,         513800,         252424
20201204,        513,        546,        507,        526,      507.8,     479.08,      441.1,   529.5266,         302300,         146720,         176208
20201203,        502,        514,        498,        510,        508,     475.56,     439.74,   506.7065,          75300,         121600,         176588
20201202,        494,        508,        492,        502,      512.6,     473.48,     438.72,   500.8647,          87200,         218100,         204940
